A34DR583EV8ABR	0.00905952 0.033436533 -0.0044113323 -0.010712734 -0.010608189 -0.018682756 -0.012690867 -0.030095035 0.01688184 -0.0016429015 0.032728985 0.028850025 0.01994241 -0.004413202 -0.00789522 0.015747065 -0.014092688 -0.0174955 0.001523559 -0.010270743 -0.024435254 -0.008211218 -0.042750247 0.003045079 -0.0015060045 0.03548447 -0.009398374 -0.026678544 0.06818819 0.035616793 -0.04379463 -0.020213615 -0.036225032 -0.011299428 0.0122327795 0.0052314005 0.032160014 -0.0069756885 -0.005513504 -0.005377127 0.03572251 0.002665746 -0.036980063 -0.018482195 0.0108942585 0.007801737 0.00923621 0.016187388 -0.028173408 0.0148297185 0.024063634 0.01376673 -0.042153463 -0.020173917 0.02048942 0.007731885 0.0075976034 0.022396134 -0.04175067 0.028393837 -0.030978598 -0.009268792 -0.026370777 -0.022128278 0.020981044 0.032337446 0.055948228 0.0028594818 -0.00822439 0.04154654 -0.036467664 0.02242266 -0.007541579 0.031739708 0.021166267 0.021339063 -0.01268179 0.047305375 0.0145750735 -0.028793955 -0.015763117 0.04018677 0.038655356 0.03507908 -0.064132914 -0.028379558 -0.02030755 0.0034738113 0.045548372 0.003112759 -0.011642611 -0.042308796 0.011712991 -0.012720211 0.018077428 -0.027364355 0.02429838 -0.018095443 0.009984051 -0.024488436 0.013662583 0.012823264 -0.045321073 0.04689991 -0.052430116 0.021185318 0.018869892 0.012642569 0.021104729 -0.0022599567 -0.0027192319 -0.00819646 -0.023754165 0.02276242 -0.016538389 0.04327282 0.0050916513 -0.024235893 -0.0052864803 -0.017623326 0.0012757205 0.017526478 0.029654847 0.0077198236 -0.0057640043 0.006616831 -0.03575131 0.010970854 
A3CZ8FSR0VWSR5	-0.004588246 -0.00010119824 0.0070406683 -0.0048736595 0.016415693 0.0037041483 0.011047895 0.011962168 0.003576866 0.011499128 0.00040087017 0.00093086704 -5.1290892e-05 0.010043955 -0.004174124 -0.005056303 0.012682998 0.0073644714 -0.0027810233 0.012251167 0.0005293554 -0.0019025387 0.0061355736 0.00983722 0.008623996 -0.0013422418 -0.000367158 0.009538175 0.003343192 0.008411866 0.005861648 0.0029278477 0.0018249726 0.007650489 -0.00554679 0.013247316 0.015679521 -0.013204702 -0.014678065 0.008466118 -0.011180979 -0.0041864365 0.0022822877 0.010538823 -0.0056903437 0.006686801 0.0017292454 0.00023350255 0.014331531 -0.010008414 -0.0056082765 -0.008338082 -0.0041275662 0.014428438 -0.00024132566 -0.0021394223 0.004202542 -0.004816428 -0.0038950357 0.0049308534 -0.009218222 -0.012415195 -0.00471068 0.010575679 -0.0056473077 -0.013564239 -0.014301807 0.0046405983 0.004997886 -0.0036379565 -0.002787193 -0.0023816645 -0.0035657282 0.0095162885 0.00739927 -0.0007909754 0.0060456283 0.0030581006 -0.010367799 0.0011135534 0.0037298498 0.014336914 0.017266275 -0.0073131314 0.0011580983 0.020006431 0.0113374535 0.0065162997 0.006728161 -0.0011939999 0.0032384212 -0.01340105 0.014156007 0.005788455 0.0086052455 -0.01659709 -0.012412609 0.007118278 0.012145288 -0.0060541406 -7.9842495e-05 -0.012331815 0.0073167784 -0.01160909 0.0013082586 0.0033992059 0.009373336 -0.017476073 0.011184538 -0.0044225478 -0.019171411 -0.0069185435 0.0044483887 -0.009466578 0.0068365643 -0.001555915 0.0012866331 0.0016018213 -0.009171862 0.0010942919 -0.00033555515 -0.01924359 0.0010933026 0.008901052 -0.0030927584 0.001214101 -0.0011561014 -0.0064380527 
A1P4DHRG58OSPS	0.0043460643 0.0076959897 -0.017476397 0.0029790064 -0.0057809246 -0.0021868104 -0.00504536 -0.008516932 -0.0032166133 -0.0047422703 0.0007438514 0.011266019 -0.0059255753 0.007953747 -0.00491613 0.012998762 -0.0026828602 -0.0028259938 0.003951081 0.004587853 -0.0020472666 0.0024414374 -0.012917439 0.0013216301 -0.013107512 0.010806751 -0.00027514403 -0.02000768 0.01178592 0.009604822 -0.0041200714 -0.014485017 9.2816386e-05 0.002767339 0.003468733 -0.0104868505 0.010924792 -0.0010870537 -0.0055062734 -0.0056453156 -0.00061088667 0.007877284 -0.01303708 -0.008256283 0.0042756 0.010565698 0.00523626 -0.0004679934 -0.008866102 0.00012873585 0.0070838663 0.0043226546 -0.007951269 -0.023293907 0.0029576533 0.007495393 -0.006828015 0.012114345 -0.01151378 0.008873463 -0.0017315344 0.011051441 -0.0021017413 0.00082269 0.005183538 0.0046718162 0.025170274 0.0111816265 -0.016320027 0.0065104268 -0.005687959 0.002624721 -0.009294498 -0.011768719 -0.00079550885 0.006027044 -0.0038603153 0.015646446 0.016308755 -0.012587085 0.007827094 0.010153304 0.0020284394 0.008526536 -0.02391554 -0.012623777 -0.011142646 -0.0025716443 0.013022971 0.001640983 -0.0027731569 -0.00012518861 0.0022629455 -0.001245513 -0.00013363414 -0.0042157825 0.008942654 -0.0030691777 0.0010094561 -0.0017000831 0.00601275 0.0032813672 -0.00062111847 0.025272032 -0.009445934 0.006664712 7.632494e-06 0.010266269 0.0052333716 -0.0066884053 0.0051699267 -0.008828147 0.008531833 0.008122835 -0.009326333 0.00062283984 0.0067701633 0.007180558 0.012565349 -0.014389449 0.0005585471 0.0056330003 0.0073463316 0.00014193528 0.012912098 -0.006041172 -0.005135287 0.012276293 
A1N7ES8S4XDW74	0.047275454 0.017457461 -0.027269134 0.008585114 -0.02870424 -0.02674094 -0.0185813 -0.022317374 -0.018416675 -0.022325354 0.031518787 0.018064672 -0.008366183 0.030879498 0.0069729323 0.006755684 0.0040793177 -0.015970884 0.030795433 -0.0131041715 0.0075130323 0.021058453 -0.047496695 -0.009549556 -0.012175501 0.024105828 -0.007899763 -0.038519736 0.00428309 0.01974696 -0.026852356 0.00029736507 -0.03575214 -0.0083023645 0.00866726 -0.018109279 0.0021646975 -0.024456821 0.02083733 0.0033824786 0.032673005 -0.014363696 -0.01736485 -0.039296355 0.015519165 -0.0052506006 -0.004832628 0.022921793 -0.0339119 0.024393963 0.021237647 0.02314379 -0.041715093 -0.020518152 -0.008873773 0.016854294 -0.028640741 0.020050129 -0.036743596 -0.009492912 -0.012764393 -0.010385289 -0.0010661205 -0.024624461 0.04876587 0.035181098 0.056464225 0.020675864 -0.011180978 0.0026190039 -0.036522288 0.010050521 -0.0051632198 0.03260305 -0.0042498917 0.040522803 -0.017527854 0.07106734 0.0345959 -0.011180631 -0.016020937 0.02674648 0.022281103 0.012195414 -0.0289361 -0.0585831 -0.03248947 -0.02133161 0.014151507 -0.012003064 -0.007965335 -0.043882713 -0.021768712 -0.012223814 -0.017313454 0.016857173 0.0076330327 -0.010390237 0.023960335 -0.01823349 -0.0042383336 -0.0073118974 -0.07256085 0.06125862 -0.043779466 0.027761599 -0.019487971 0.014902502 0.013560747 -0.01168861 0.038427982 -0.014632025 -0.010273882 0.00970892 -0.035631284 -0.0097288415 -0.0065674493 0.021733582 0.032468915 -0.011142036 -0.0043174503 0.026331833 0.017845275 0.0017045339 0.027197449 -0.003642902 -0.02641159 0.030028671 
A1AX4CC2Y9VV1X	-0.002162943 0.010140188 -0.007460663 -0.0077863433 -0.004605892 0.006317837 -0.015121272 -0.019100457 -0.0024290385 0.0059955306 0.011745389 0.009320342 0.0044765375 -0.012992617 -0.0037624561 0.004482113 -0.015082197 -0.026246585 -0.0035982546 -0.008554273 -0.015008071 -0.009661873 -0.01775365 0.015707722 0.020452123 0.018741647 0.0022687488 0.0013768062 0.033631217 0.010432725 -0.026478142 0.005804132 -0.0052446285 -0.0088811405 -0.010106923 -0.00895897 0.009216798 -0.018202694 -0.027668368 0.0017271652 0.013387462 -0.0031306657 -0.024626374 -0.009259253 0.010222017 0.012167909 0.032743238 0.025989948 -0.0010217932 0.008620333 0.0073019927 -0.005411859 -0.006465913 -0.006204276 0.026981227 0.02593587 -0.019427827 0.032642342 0.0036232928 0.0310014 -0.009289304 -0.005976235 0.002708163 0.008940302 0.052478008 0.00063651375 0.023118287 -0.0045548654 0.0054047834 0.028796475 -0.024919821 0.006475304 0.0073078466 0.012017812 -0.0024863048 -0.0033918526 -0.01810929 0.038420763 0.022797354 -0.0024014208 -0.0043706964 0.0132664805 0.032453697 0.0017457987 -0.030005593 -0.015005501 -0.01739551 -0.008880286 0.024480136 0.009807766 -0.0070222174 -0.007675838 0.030021701 0.01123657 0.012756172 -0.007480883 0.009164448 -0.015545621 0.0036257254 0.014364019 0.009366748 0.0044840155 -0.025249207 -0.0037303236 -0.00035328613 0.0024482051 0.03706015 0.030526705 0.018192068 0.005191401 0.0049917484 0.0048636007 -0.0008817064 0.014680927 -0.011781284 0.00926455 0.013492612 0.005363478 0.00840759 -0.009454904 -0.0057691787 -0.0066427677 0.008201433 -0.007757342 -0.0043844376 -0.0020927088 -0.011726801 0.014700616 
AUV9WVTH0U2Q9	-0.00046073 -2.3063216e-05 -0.010268595 0.0036416096 0.008684736 0.00054458133 -0.0048327143 0.0056376928 0.005304215 -0.007094277 0.0065296995 0.0038053999 0.009220407 2.9289553e-05 -0.00328695 0.0033978997 -0.009519057 0.0008288227 0.006632134 -0.0031562909 -0.0047879647 -0.016612904 -0.0014524002 0.00065298396 0.0002025087 0.013626741 -0.005387187 -0.0028001203 0.008673439 0.0138127655 -0.017129738 -0.00093612575 2.7572982e-05 -0.003055309 -0.0013612057 -0.01641941 0.005010787 -0.001549994 -0.001946261 0.0031586296 0.006934559 0.014464398 -0.007127837 -0.0088136755 0.0058500497 0.017041072 0.0032571275 0.0062604696 0.010419474 0.0026921227 0.014172006 0.0064419713 -0.012522739 -0.00066364533 0.010206868 -0.0002807835 -0.0045805844 -0.0005525014 -0.011794483 0.006683852 -0.007981422 0.002444785 -0.0020241456 -0.0054064505 0.0015263157 -0.011734818 0.007932983 0.010148258 -0.0113577 0.019999757 0.01428256 0.0011256428 -0.0076889466 0.0030017202 0.0007014825 0.0025934717 0.00060821435 0.018626854 0.019847704 -0.008933501 -0.0036803086 0.004253454 0.0077511016 0.01879681 -0.008126612 -0.012855283 -0.02071884 -0.005299835 0.007879313 -0.0042672055 -0.00557313 -0.0026661921 -0.0040680603 0.0040200506 -0.00041851634 0.00047546913 0.0023101843 0.003309147 0.005474302 -0.010347897 0.011681223 -0.010247891 0.004240869 0.025631836 -0.0067891944 0.005251152 -0.00084726914 0.017879134 -0.00043954264 0.00044518863 -0.015317967 -0.0063734436 -0.002805783 -0.010664955 -0.014419549 0.003452935 0.000114797906 0.003155336 -5.267523e-05 -0.0029032405 0.005386977 0.009000954 -0.0091306735 0.0069271936 0.004487386 -0.0093682725 0.012623616 0.0031764559 
A1VOCJI2CJQI0S	0.012739351 -0.011938413 0.023723207 -0.0058519775 0.014393477 0.023332462 0.04674998 0.023829 -0.032724362 -0.047287047 -0.040459294 0.008629475 0.009293583 0.027742248 0.011442918 0.024622817 -0.0022741735 0.0012422845 -0.016362565 -0.03411868 -0.033208307 0.04583171 -0.008628993 0.016946448 -0.007618778 0.0097265225 0.0046750396 -0.013684741 -0.013365412 0.01410576 0.034874316 -0.0026746234 -0.0010655003 0.00047247423 -0.0072105844 0.01236263 -0.0033837126 -0.018034466 -0.049271286 0.010560824 0.007100085 -0.026289852 0.010400913 0.01779459 0.005330237 -0.0030734246 -0.026450144 -0.02988244 -0.00029188028 -0.009967981 -0.025188453 -0.037168443 -0.008611588 0.0342707 0.03239736 -0.020676559 -0.0068835984 -0.003596892 0.01508784 -0.057302795 0.035394233 0.020759245 0.01733537 0.022466198 0.033180557 0.01673323 -0.0059415386 -0.037391365 0.016665617 -0.028676962 0.011854958 0.003478103 -0.004615369 0.011746101 -0.018143386 0.007592886 0.0014271208 -0.0065663573 -0.031252906 -0.02479543 -0.00099293 -0.025064608 -0.022696374 0.0027419121 0.021018619 -0.010025267 0.042585697 0.014521379 -0.00850091 0.013610703 0.018021995 -0.008480525 0.0038818489 -0.0046035596 0.047069687 -0.0141498875 -0.007019222 0.016587852 0.0021247913 0.008445362 -0.013073285 0.03060295 -0.0016216286 -0.052986033 -0.0047547612 -0.005291589 -0.00034161503 0.01838071 -0.036074877 0.0031489257 0.0006378953 0.025302438 -0.005878859 -0.02978537 -0.018412199 -0.02258225 0.011004051 -0.0249841 0.0015756153 -0.005856691 0.022100158 -0.025177967 -0.0029839862 -0.01565377 0.013612652 0.013150712 0.021830691 -0.04636033 
A2UOOBL7AK1HTK	0.00892261 -7.6664095e-05 0.019528942 0.020104382 0.013284221 0.0060084504 0.009259757 -0.013307062 -0.0013815912 0.0015905778 0.03960763 0.02318026 0.002196672 -0.018101852 0.0023533583 -0.025437491 0.008575994 0.008569412 -0.014047863 0.0051107816 0.010420347 -0.017530825 0.021068497 -0.020545745 -0.02312385 -0.013976757 0.027841626 0.005099862 0.024351524 0.0069482373 -0.005634542 -0.01082799 -0.012990967 -0.0009382142 0.0134368725 0.00012394066 -0.008346031 -0.021012416 -0.0019244383 -0.010089511 0.0019492565 -0.0025373872 0.011024019 -0.028582681 -0.008304185 0.017195377 0.006129566 0.005966658 0.025407799 -0.0081184935 0.0065294295 0.0003632016 0.015007258 -0.0061232336 -0.011282533 0.012526652 0.010633944 -0.0054953233 -0.009433751 -0.0096702445 -0.022024952 -0.00603126 -0.011020901 0.006274907 -0.016511338 0.0051698997 -0.012183658 0.0051088803 -0.007958544 1.9081583e-05 0.024141131 -0.024336612 -0.025043784 -0.01059966 -0.0023971552 -0.010019237 0.026136115 0.011451739 -0.014363595 -0.015778536 -0.0018895085 0.004478946 -0.017906351 0.020821732 -0.011500934 -0.009119844 -0.016786613 0.007870155 -0.014966079 -0.029247472 0.034857303 -0.012472844 -0.0014900056 0.015211489 0.016507648 0.00815915 -0.006269505 0.011304618 -0.011925096 0.029072585 0.0041770134 0.024851726 -0.010963303 -0.014436838 -0.0036976144 -0.015597726 -0.0106538 0.012804543 -0.009950172 -0.0040434776 -0.035262365 -0.008061728 -0.025344817 0.024055637 -0.01901403 0.017934958 0.011125206 0.008424194 -0.006086618 0.011085878 0.013004118 0.01698952 0.022835756 0.002217044 -0.010876539 -0.021396874 -0.0116206175 -0.022950664 
A2CW7I54DQPHWT	0.0054056053 0.011186541 -0.0010733705 0.0073743435 -0.002264605 0.013373895 0.00376278 0.006376623 -0.013283052 0.006499858 -0.022216214 0.006022114 -0.0024465239 0.0020338867 -0.01694587 -0.0032689811 -0.0027069282 0.013512528 0.014144289 0.005651201 0.0063064527 0.0033115135 -0.00930083 -0.004153171 0.024086071 -0.0059374576 0.0014992179 0.016024668 -0.0042583044 -0.004301526 0.0046313554 -0.01746115 -0.016000638 0.012831958 -0.0056789448 0.021744475 0.020821927 -0.010832897 0.006989139 0.012419326 -0.018019196 -0.011623758 0.0027403743 0.010069064 -0.009404212 0.0031184584 -0.015677636 -0.01289937 -0.009950154 -0.010526709 -0.0006048929 0.007026721 0.005479845 -0.00078935217 -0.0065797344 -0.01037534 0.011339115 -0.006858062 -0.004489012 0.00011002168 0.0031925982 0.006673609 0.0016995507 -0.0018877712 -0.0036230646 -0.005017326 -0.0063790143 0.007058182 -0.013553045 -0.009678253 -0.01723763 -0.0013255534 -0.010792983 -0.018522594 -0.015523418 0.0060235923 0.007830514 0.002959087 -0.0073297955 0.020423358 0.003585672 -0.008984577 -0.021153433 -0.0051469523 0.017598983 0.021726126 0.026496548 -0.0059917183 0.004451245 -0.0046524415 0.0014808555 -0.001178115 0.0011205776 0.006634776 -0.0050856913 -0.008387458 -0.020615207 0.01139879 -0.0044176136 0.0022521785 0.019533964 -0.0013298617 0.015426985 -0.011167223 0.0015873217 -0.0065039587 -0.007062708 0.00014940758 0.0037225485 -0.020490827 -0.010350976 -0.0014635249 0.001854941 -0.008289084 0.015644941 0.012182505 -0.010771149 0.0058995113 0.0006431672 -0.011289205 -0.0071671274 -0.010491632 -0.0069050826 0.0056958506 -0.009221408 0.00769104 -4.360226e-05 -0.004780066 
A33PM03BRNSO9C	-0.028862407 0.07435884 -0.0156022 -0.029998604 -0.007796394 0.015292325 -0.055342417 -0.038146727 0.02351497 -0.014732252 0.0037504002 0.023439666 -0.034093935 0.019782376 -0.024996147 0.059850257 -0.10968032 -0.038061433 0.0025708177 -0.010138033 -0.0012833055 0.034718513 -0.03105233 -0.02278068 -0.055123918 0.021007748 -0.020703405 -0.014340169 0.02118817 0.026436424 -0.0418048 0.006908604 -0.0017015071 -0.04263345 -0.027772404 -0.042166363 -0.0051451125 0.066308185 0.0055973707 -0.07709815 0.02740806 -0.00869654 -0.04590634 -0.03167434 -0.03257354 -0.05984527 0.05777835 -0.04078995 -0.044419017 -0.008400375 0.006831878 -0.011832535 0.005348318 -0.14120734 -0.03825672 0.047347575 -0.07059251 -0.0040125055 0.010144359 0.0039813067 0.028071636 0.035522543 0.042729 0.0010694416 0.022775302 0.008314175 0.07359943 -0.008137806 0.011972804 0.01670853 -0.02725161 0.06436776 0.01435104 -0.0023894974 0.012947607 0.006619797 -0.024299689 -0.0011766519 0.07021377 -0.07874046 -0.026254395 0.014878543 0.009329329 -0.05718725 -0.08727533 0.013269574 -0.0024789127 -0.0046936423 0.0034421945 0.05378883 -0.05100342 0.03876583 -0.083329014 -0.02373358 -0.047608286 0.009901015 0.010347681 -0.06562633 -0.027220463 -0.0427498 0.014350714 -0.07361127 -0.038427405 0.06141545 -0.008494059 -0.03370495 0.047344893 0.035774138 -0.06290166 -0.023436965 0.09163834 -0.0028735553 0.008325909 0.123379365 0.0722982 -0.004575128 0.029630618 -0.021787295 0.01593843 -0.032294307 -0.021394687 0.022679131 -0.009984632 0.05529637 0.021546934 0.06941256 -0.042360965 -0.026361926 
A1AEQZM99LO9VA	0.0050551663 0.03282315 0.048119545 -0.027693514 0.034543637 -0.0059236893 0.029257629 -0.033745445 0.024028737 -0.02747024 -0.08938339 -0.003388366 0.005589525 -0.0057281367 -0.035239033 -0.042943213 0.026184369 0.058086704 -0.09185176 0.002944899 -0.029597772 0.07278839 0.028750231 -0.024009096 0.042900056 0.020981597 0.02957581 0.048766643 0.015974667 0.04123116 0.019649938 -0.006276175 0.024086231 -0.002046008 -0.046088368 0.091156416 0.0014626462 -0.023584029 -0.011745668 0.0018323872 -0.05359538 -0.014999945 0.044674933 0.027482448 -0.03955399 -0.003852825 0.018153852 -0.036650535 0.010427633 -0.020673413 -0.027362173 -0.08440492 -0.00045235036 0.053877696 0.004796898 -0.020311655 0.033805013 -0.06647572 -0.004979174 -0.012017835 0.053812206 -0.029748674 0.037829798 0.022614308 -0.07915384 -0.0150206685 -0.055122446 -0.074666895 0.08637129 -0.029578133 0.04666177 -0.035471153 -0.01482489 -0.020114113 -0.0005621713 0.019834267 0.0036186648 -0.00027636587 -0.11165623 -0.064765565 -0.006773752 -0.03192663 -0.045604993 -0.05190234 0.020155294 0.03456432 0.06388661 0.07626717 -0.013105418 -0.018760026 0.008651479 -0.015266524 0.026597701 -0.055895977 0.06663274 0.018658178 -0.014234677 0.027522113 -0.020638658 0.026127055 -0.03341312 0.07655392 0.01849843 -0.08953095 0.041641746 -0.05131029 0.0006268873 0.0016097993 0.0036265242 0.012033585 -0.037035514 0.022955658 -0.06185456 0.020142335 0.032955796 0.017994959 -0.028270265 -0.013018432 -0.014425395 0.0647491 0.015444621 -0.01482366 0.014384125 -0.00047865504 -0.013948247 -0.03333067 -0.053707667 -0.07023282 
AISC9W88EWFMT	0.0050704447 -0.00041186638 0.0013504421 0.004704516 -0.008131424 0.0018906022 0.0054784385 0.0040052603 0.00712095 0.009787137 0.0062712957 -0.001079401 -0.0070698364 0.00044341065 -0.012043523 0.005175137 -0.0039193938 -0.0032934586 0.00697988 -0.0021244218 0.003411059 0.007311495 0.0021903533 0.0014674935 0.00046950157 0.010704699 -0.003640739 -0.0061886925 -0.0007823247 0.00450676 -0.00016357745 -0.001198687 -0.002452298 0.0005788221 0.0023188659 0.0024134368 -0.005204725 0.0011267987 0.00025155078 -0.009306275 -0.0105820075 -0.014130698 0.0028410775 0.0017283313 0.003025526 -0.006059008 -0.0016720216 0.00059071154 -0.004725498 0.00859929 0.004797221 0.0022581134 -0.0006005776 0.00015683977 -0.0018912532 0.000780578 -0.0064486396 -0.002049321 -0.004118267 -0.000580658 -0.0036859682 0.0069347094 -0.005221234 -0.0023856482 0.009994987 0.0010497717 0.0022024212 -0.0007752519 0.004236637 -0.0004656932 -0.0029830127 0.005881574 0.00079404155 -0.0030794668 0.00036963678 0.0016032263 0.0007068483 0.0033502465 0.004174222 0.00075015833 -0.0019341699 -0.00012566018 0.0024967233 0.0024813274 -0.0035856485 0.0046301805 0.0025447926 -0.0011069116 0.0033518628 0.005237932 -0.0013800219 -0.010773292 -0.016667912 0.0024632725 -0.011066645 0.0033701165 -0.005638231 0.0016443899 0.003247748 -0.004306843 -0.017215496 -0.003749434 -0.0027875481 -0.0010879032 -0.0080451425 0.0042555947 -0.0036840672 -0.0076934583 -0.0051001594 -0.0014567123 0.0053578615 -0.0073655173 -0.0016401086 0.001794065 0.011154658 0.0027738414 -0.004120772 -0.006640387 0.0029225838 -0.0022605455 -0.00410712 -0.004490813 -0.0015687436 -0.0024111085 -0.0033524258 0.0041276272 0.0018825876 -0.0027771487 
A1ARNMXONM4HMI	-0.0017654594 -0.003082763 -0.0062662186 0.0016701568 0.005385579 -0.0042615803 0.0009919401 0.0008971297 -0.002378549 0.0003953403 0.0029548293 0.00011451591 -0.00020858769 0.0053299614 0.012124103 -0.0022874349 -0.0045729326 0.001574417 -0.0024272297 -0.005111845 0.010429663 -0.009536481 0.0024728326 0.0006101996 0.004340391 0.006875739 -0.0010814287 -0.00020478846 0.008159882 -0.0023136733 0.0016991912 -0.0063601183 0.0021581517 -0.0008748589 -0.0020726677 -0.017182704 0.006387902 0.003044373 -0.0013360609 0.00080485945 0.0022372545 0.01048161 -0.00552284 -0.004619287 0.0012102243 0.009448629 -0.0030266948 0.0016744708 -0.004325229 -0.0044377767 -0.00016335986 0.0048821038 -0.0013059586 -0.0020572029 -0.0011312807 -0.005449998 0.0034463278 0.00054854795 -0.0028132373 0.010794516 -0.011101432 0.0026205962 -0.007879743 0.0025005084 0.0037372184 0.0029302563 0.0060528154 0.008128974 -0.0059369034 0.007831426 0.0029193228 0.0052681738 -0.0069092847 0.0018984976 0.0029113041 -0.005205716 0.005964609 0.004977571 0.011536302 -0.0022762313 0.006128508 0.0014185453 -0.0037540873 0.0001452874 0.0014803958 -0.0041518942 -0.012780191 0.0023277232 0.00034173913 0.011413973 -0.004076329 -0.0052110646 0.0015330368 0.0024538024 0.0021265058 -0.0018633108 0.0030917183 0.004083964 -0.0015450716 0.00821541 -0.002724825 0.006981789 0.0036892612 0.008671931 -0.006184877 0.005434984 0.011485358 0.0020447457 0.009703293 -0.009143758 -0.0047087315 0.0015051692 0.0045851693 -0.0012846526 0.0042115147 0.0078722 0.0037044024 0.0054511693 0.007606376 -0.005149399 0.00802202 -0.0044142567 -0.010589922 0.0074176276 0.00027357228 -0.0038816321 0.0033363698 0.0068856245 
A1AVDAS4VK9FCL	-0.0026680622 -0.013925612 0.014232805 -0.01503237 -0.011968523 0.008963837 0.0013741218 -0.0029962664 0.008095316 0.019522555 -0.0034642366 0.003403826 -0.0048517887 0.0010006472 -0.0056505566 0.0003610274 0.0016029611 0.010534194 0.0019776332 0.0074776267 0.0049160016 -0.020474404 0.008770877 0.004460468 0.0029664892 -0.009149581 -0.00829368 -0.0054485966 -0.019702734 -0.011790769 -0.0035604355 0.02429079 0.012980552 0.0062765107 0.0016051702 0.004708719 -0.007750225 0.013527537 0.0069286022 0.009707714 0.010427217 -0.007562491 0.025332952 0.00094341295 -0.00047445204 -0.001701966 -0.00757661 -0.032530695 0.022910334 0.0067455256 0.011203368 0.008275991 0.0071887565 0.01494466 0.010296034 -0.00591731 -0.005472709 0.014078233 -0.0132656535 -0.003527746 -0.0009646207 0.01212551 0.0047981325 -0.0021602842 -0.013978638 0.013107771 -0.012122482 0.009699509 0.0061269845 -0.010993345 -0.004504003 -0.01357175 -0.00040958493 0.011904639 0.008966791 -0.01762418 8.8069675e-05 0.0014148128 -0.007264803 0.0013386548 -0.012890281 0.0016869927 -0.0034375542 -0.018793484 0.030198831 -0.0010581622 0.019610623 -0.0069827163 -0.0041621383 -0.004311748 -0.012182114 0.0038916403 -0.005875095 0.011781793 -0.023809336 -0.0027273525 0.0040431647 0.013774872 -0.00021101037 -0.022504983 0.0017279494 0.00023141956 0.006222751 0.0032669592 0.0015044188 0.011174593 -0.013317028 -0.002767015 -0.014872146 0.0034293674 0.017864225 0.017681211 -0.008372385 0.0010516804 -0.002541237 -0.011734834 -0.0057135713 -0.0036351653 -0.0041991947 -0.016503606 -0.006235319 -0.007790016 -0.020277942 -0.0013798752 -0.013771478 -0.007037951 -0.0036865266 0.00021153805 
